change-speed,chepai-location,kilometer,price,shangpai-date,standard,title
自动,益阳,7.34万公里,7.80,4年1个月,国五,起亚-凯绅 2018款 1.6L 自动GLS
手动,自贡,10.08万公里,2.98,10年6个月,国四,起亚-狮跑 2012款 2.0L 手动两驱版GLS
,,,,,,
自动,商丘,5.33万公里,6.50,5年5个月,国五,起亚-起亚K3 2017款 1.4T 自动GLS
,,,,,,
手动,南充,17.75万公里,1.28,12年5个月,国四,起亚-锐欧 2008款 1.4L MT GL
,,,,,,
自动,株洲,4.45万公里,5.68,5年7个月,国五,起亚-起亚K3 2017款 1.7L 自动GL
自动,天津,10.33万公里,7.30,7年8个月,国五,起亚-起亚K5 2014款 2.0L 自动LUXURY
,,,,,,
,,,,,,
,,,,,,
自动,北京,12.43万公里,9.00,10年11个月,国四,起亚-霸锐 2006款 3.6L 豪华版
手动,郑州,12.89万公里,1.19,12年5个月,国四,起亚-赛拉图 2006款 欧风 1.7 MT GL
自动,江门,5.45万公里,7.50,6年,国五,起亚-起亚KX5 2017款 1.7T 自动两驱DLX
自动,驻马店,1.56万公里,10.00,2年5个月,国六,起亚-智跑 2019款 2.0L 自动智享豪华版
,,,,,,
自动,深圳,13.03万公里,4.28,10年8个月,国四,起亚-佳乐 2011款 1.7L 5座自动舒适版
自动,重庆,6.14万公里,8.18,7年1个月,国四,起亚-智跑 2015款 2.0L 自动两驱版DLX
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,广元,3.85万公里,10.80,4年1个月,国五,起亚-智跑 2016款 2.0L 自动智享豪华版
自动,新余,7.52万公里,4.80,6年5个月,国五,起亚-起亚K3S 2014款 1.7L 自动GLS
自动,商丘,5.47万公里,5.19,4年6个月,国五,起亚-福瑞迪 2016款 1.7L 自动智享豪华版Value-Comfort
自动,淮南,5.87万公里,7.80,4年10个月,国五,起亚-智跑 2017款 2.0L 自动两驱版GL
,,,,,,
自动,贵港,4.61万公里,9.30,3年4个月,国五,起亚-智跑 2016款 2.0L 自动智享豪华版
,,,,,,
自动,北京,12.77万公里,7.00,8年7个月,国四,起亚-索兰托 2013款 2.4L 5座汽油豪华版
,,,,,,
手动,成都,10.28万公里,4.50,8年5个月,国五,起亚-起亚K3 2013款 1.7L 手动GLS
,,,,,,
手动,青岛,12.00万公里,2.00,12年8个月,国四,起亚-狮跑 2009款 2.0L 手动四驱版GLS
,,,,,,
,,,,,,
手动,西安,11.73万公里,1.60,12年,国四,起亚-福瑞迪 2009款 1.7L MT GLS
,,,,,,
,,,,,,
自动,北京,17.78万公里,5.80,10年10个月,国四,起亚-索兰托 2009款 2.4L 豪华版
手动,朔州,4.52万公里,5.50,4年,国五,起亚-起亚K3 2017款 1.7L 手动GL
,,,,,,
,,,,,,
,,,,,,
自动,内江,12.09万公里,5.18,9年6个月,国四,起亚-智跑 2011款 2.0L 自动两驱版Premium
,,,,,,
自动,郑州,10.55万公里,8.00,4年11个月,国五,起亚-极睿 2018款 1.7L 豪华版
,,,,,,
手动,合肥,7.54万公里,4.20,5年10个月,国五,起亚-起亚K3 2017款 1.7L 手动GLS
自动,商丘,11.87万公里,6.20,9年4个月,国四,起亚-起亚K5 2012款 2.0L 自动DLX
,,,,,,
,,,,,,
自动,南充,4.78万公里,8.98,6年4个月,国五,起亚-起亚K5 2017款 1.7T 自动LUX
,,,,,,
自动,青岛,10.46万公里,5.50,5年4个月,国五,起亚-起亚K3 2017款 1.7L 自动GLS
自动,东莞,15.21万公里,4.50,6年10个月,国五,起亚-起亚K4 2014款 1.6L 自动GLS
自动,成都,13.86万公里,5.00,9年4个月,国四,起亚-狮跑 2012款 2.0L 自动两驱版GLS
自动,合肥,2.45万公里,14.00,1年6个月,国六,起亚-起亚K5 2020款 360T GT-Line 尊贵科技版
手动,成都,5.51万公里,3.60,5年,国五,起亚-福瑞迪 2017款 1.7L MT CNG
,,,,,,
自动,合肥,1.56万公里,6.28,2年7个月,国六,起亚-奕跑 2019款 1.4L 自动趣享版
自动,重庆,5.83万公里,7.88,2年8个月,国五,起亚-起亚K3 2019款 1.5L CVT舒适版
自动,南充,6.63万公里,5.90,5年8个月,国四,起亚-起亚K3 2017款 1.7L 自动GLS
自动,成都,10.04万公里,7.88,6年1个月,国五,起亚-智跑 2015款 2.0L 自动两驱版DLX
,,,,,,
,,,,,,
,,,,,,
自动,无锡,5.16万公里,4.00,8年6个月,国四,起亚-起亚K3 2013款 1.7L 自动GLS
自动,深圳,11.84万公里,7.30,6年,国五,起亚-起亚KX5 2017款 1.7T 自动两驱DLX
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
自动,南宁,9.33万公里,7.38,5年5个月,国五,起亚-智跑 2017款 2.0L 自动两驱版GL
自动,青岛,6.23万公里,5.78,6年6个月,国五,起亚-狮跑 2013款 2.0L 自动两驱版GL
自动,永州,5.84万公里,7.38,4年11个月,国五,起亚-起亚K4 2018款 1.6L 自动GLS Special
,,,,,,
自动,重庆,3.59万公里,14.30,1年7个月,国六,起亚-起亚K5 2020款  360T GT-Line 尊贵版
手动,青岛,7.59万公里,2.30,8年5个月,国五,起亚-赛拉图 2012款 1.7L MT GL
,,,,,,
,,,,,,
自动,云浮,21.84万公里,0.88,15年2个月,国三,起亚-嘉华 2007款 2.8L GLS-2
自动,荆州,5.82万公里,5.50,4年6个月,国五,起亚-KX CROSS 2018款 1.4L AT GLS
自动,北京,9.74万公里,8.00,5年2个月,国五,起亚-起亚K5 2017款 2.0L hybrid GLS
,,,,,,
,,,,,,
手动,株洲,9.21万公里,2.98,9年10个月,国四,起亚-狮跑 2012款 2.0L 手动两驱版GL
,,,,,,
自动,临沂,13.16万公里,2.90,11年6个月,国四,起亚-狮跑 2009款 2.0L 自动两驱版GL
,,,,,,
,,,,,,
手动,杭州,6.94万公里,2.50,8年9个月,国四,起亚-起亚K2 2012款 三厢 1.4L MT GLS纪念版
手动,天津,11.71万公里,1.25,12年10个月,国四,起亚-赛拉图 2008款 1.7L MT GL
自动,成都,10.04万公里,4.00,7年7个月,国五,起亚-起亚K2 2012款 三厢 1.7L AT Premium纪念版
自动,长沙,10.29万公里,5.80,10年1个月,国四,起亚-索兰托 2012款 2.4L 汽油豪华版
